player_id,player_name,recent_matches,recent_win_rate,recent_hard_win_rate,recent_clay_win_rate,recent_grass_win_rate,recent_grand_slam_win_rate,recent_masters_win_rate,recent_first_serve_pct,recent_first_serve_won_pct,recent_second_serve_won_pct,recent_ace_rate,recent_double_fault_rate,recent_break_points_per_game,recent_break_point_save_pct
104250,Prakash Amritraj,15,0.4666666666666667,0.25,0.0,0.6666666666666666,0.0,0.0,0.6012950971322849,0.7230769230769231,0.5406032482598608,0.4418604651162791,0.23837209302325582,0.45348837209302323,0.5769230769230769
104251,Ti Chen,15,0.4666666666666667,0.2727272727272727,1.0,0.0,0.0,0.0,0.7063291139240506,0.6738351254480287,0.6695402298850575,0.3471502590673575,0.18134715025906736,0.6321243523316062,0.5737704918032787
104252,Florian Mayer,15,0.13333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.5990740740740741,0.6476043276661515,0.48729792147806006,0.32335329341317365,0.17964071856287425,0.7844311377245509,0.5877862595419847
104253,Juan Martin Aranguren,2,0.0,0.0,0.0,0.0,0.0,0.0,0.636986301369863,0.6451612903225806,0.41509433962264153,0.17391304347826086,0.30434782608695654,0.6086956521739131,0.35714285714285715
104256,Clement Reix,2,0.5,0.5,0.0,0.0,0.0,0.0,0.6685393258426966,0.7058823529411765,0.4576271186440678,1.0416666666666667,0.125,0.875,0.8095238095238095
104258,Juan Enrique Crosa,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
104259,Philipp Kohlschreiber,15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.0,0.6155102040816327,0.7228116710875332,0.505307855626327,0.4213197969543147,0.15228426395939088,0.5380710659898477,0.5849056603773585
104260,Johny De Leon,4,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.6040268456375839,0.7111111111111111,0.5084745762711864,0.45454545454545453,0.22727272727272727,0.5454545454545454,0.5833333333333334
104261,Peng Sun,15,0.4,0.5,0.0,0.0,0.0,0.0,0.5961713764813127,0.7110091743119266,0.5191873589164786,0.39263803680981596,0.25153374233128833,0.558282208588957,0.6043956043956044
104262,Flavio Cipolla,15,0.26666666666666666,0.3,0.25,0.0,0.0,0.0,0.6897233201581028,0.5673352435530086,0.4394904458598726,0.07482993197278912,0.3741496598639456,0.9319727891156463,0.5328467153284672
104268,Alejandro Falla,15,0.26666666666666666,0.0,0.25,0.4,0.0,0.0,0.6117850953206239,0.6713881019830028,0.48214285714285715,0.2897727272727273,0.20454545454545456,0.6079545454545454,0.5233644859813084
104269,Fernando Verdasco,15,0.13333333333333333,0.1,0.25,0.0,0.0,0.0,0.62533215234721,0.6388101983002833,0.4515366430260047,0.3179190751445087,0.27167630057803466,0.6994219653179191,0.49586776859504134
104270,Marvin Rolle,6,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
104272,Torsten Popp,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5275590551181102,0.6119402985074627,0.4,0.2222222222222222,1.1111111111111112,1.0555555555555556,0.5263157894736842
104273,Edouard Roger-Vasselin,15,0.3333333333333333,0.375,0.0,0.5,0.3333333333333333,0.25,0.6529644268774704,0.6658595641646489,0.47380410022779046,0.33668341708542715,0.16080402010050251,0.6381909547738693,0.5118110236220472
104275,Josko Topic,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.48484848484848486,0.20833333333333334,0.14285714285714285,0.42857142857142855,1.7142857142857142,0.4166666666666667
104281,Ryler Deheart,5,0.2,0.2,0.0,0.0,0.5,0.0,0.6024844720496895,0.6838487972508591,0.5104166666666666,0.5066666666666667,0.2,0.5866666666666667,0.6136363636363636
104282,Dennis Peschek,1,0.0,0.0,0.0,0.0,0.0,0.0,0.575,0.6086956521739131,0.23529411764705882,0.0,1.0,1.0,0.42857142857142855
104283,Minh Quan Do,3,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.582089552238806,0.7008547008547008,0.42857142857142855,0.3225806451612903,0.25806451612903225,0.5806451612903226,0.4444444444444444
104284,Frank Condor,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6444444444444445,0.4827586206896552,0.1875,0.0,0.2857142857142857,1.0,0.2857142857142857
104286,Vishal Punna,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
104287,Steven Korteling,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6984126984126984,0.7045454545454546,0.42105263157894735,0.5454545454545454,0.0,0.5454545454545454,0.5
104291,Malek Jaziri,15,0.4,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.5571748878923767,0.6519114688128773,0.47848101265822784,0.33093525179856115,0.17985611510791366,0.762589928057554,0.5660377358490566
104292,Izak Van Der Merwe,15,0.4666666666666667,0.45454545454545453,0.0,0.6666666666666666,0.0,0.0,0.569620253164557,0.7238095238095238,0.5084033613445378,0.4759036144578313,0.30120481927710846,0.5481927710843374,0.6153846153846154
104294,Hao Lu,6,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.6162528216704289,0.6813186813186813,0.5,0.3333333333333333,0.2727272727272727,0.6060606060606061,0.575
104295,Raphael Durek,1,0.0,0.0,0.0,0.0,0.0,0.0,0.704225352112676,0.46,0.47619047619047616,0.1,0.0,1.0,0.4
104297,Rogerio Dutra Silva,15,0.3333333333333333,0.0,0.35714285714285715,0.0,0.0,0.0,0.6376811594202898,0.6931818181818182,0.4875,0.1686046511627907,0.22674418604651161,0.6395348837209303,0.6272727272727273
104299,Hiu Tung Yu,15,0.5333333333333333,0.5,0.6666666666666666,0.0,0.0,0.0,0.6048387096774194,0.7140740740740741,0.5124716553287982,0.46060606060606063,0.22424242424242424,0.5333333333333333,0.5909090909090909
104305,Luka Gregorc,15,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.6090225563909775,0.710562414266118,0.47649572649572647,0.5865921787709497,0.36312849162011174,0.553072625698324,0.5858585858585859
104308,Michal Przysiezny,15,0.3333333333333333,0.35714285714285715,0.0,0.0,0.0,0.0,0.5990453460620525,0.7343957503320053,0.501984126984127,0.5816326530612245,0.25,0.49489795918367346,0.5670103092783505
104311,Leonardo Tavares,15,0.4,0.2,0.4444444444444444,0.0,0.0,0.0,0.6016042780748663,0.6903703703703704,0.4899328859060403,0.3987730061349693,0.25153374233128833,0.6625766871165644,0.6111111111111112
104312,Andreas Seppi,15,0.3333333333333333,0.35714285714285715,0.0,0.0,0.5,0.0,0.5696926375982845,0.6976160602258469,0.4883720930232558,0.3813953488372093,0.18604651162790697,0.6093023255813953,0.5877862595419847
104314,Brian Dabul,15,0.3333333333333333,0.2222222222222222,0.0,0.75,0.0,0.0,0.6503496503496503,0.6989247311827957,0.5,0.19879518072289157,0.1927710843373494,0.5240963855421686,0.5517241379310345
104317,David Luque Velasco,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6454545454545455,0.6338028169014085,0.5897435897435898,0.0,0.5333333333333333,0.6,0.7777777777777778
104323,Photos Kallias,13,0.07692307692307693,0.0,0.14285714285714285,0.0,0.0,0.0,0.5939086294416244,0.6735042735042736,0.46,0.3776223776223776,0.26573426573426573,0.6993006993006993,0.51
104325,Johannes Ager,2,0.0,0.0,0.0,0.0,0.0,0.0,0.49586776859504134,0.5,0.39344262295081966,0.2,0.5,0.95,0.3684210526315789
104327,Steve Darcis,15,0.26666666666666666,0.3,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5957230142566191,0.705982905982906,0.42317380352644834,0.3184713375796178,0.1592356687898089,0.7770700636942676,0.5901639344262295
104330,Rajeev Ram,15,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.5989010989010989,0.7155963302752294,0.4885844748858447,0.5491329479768786,0.3236994219653179,0.5664739884393064,0.5816326530612245
104332,Philipp Petzschner,15,0.3333333333333333,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,0.5753012048192772,0.6910994764397905,0.475177304964539,0.3395061728395062,0.24074074074074073,0.6851851851851852,0.5585585585585585
104334,Alberto Brizzi,1,0.0,0.0,0.0,0.0,0.0,0.0,0.7285714285714285,0.6470588235294118,0.3157894736842105,0.0,0.5555555555555556,1.1111111111111112,0.7
104336,Gvidas Sabeckis,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
104338,Juan Monaco,15,0.3333333333333333,0.4166666666666667,0.0,0.0,0.0,0.25,0.6734279918864098,0.6340361445783133,0.4937888198757764,0.22784810126582278,0.12658227848101267,0.6329113924050633,0.5
104339,Mario Ancic,15,0.5333333333333333,0.6153846153846154,0.0,0.0,0.0,0.4,0.6100691016781836,0.7233009708737864,0.47341772151898737,0.6329113924050633,0.1518987341772152,0.5949367088607594,0.6063829787234043
104342,Matias Silva,9,0.5555555555555556,0.5,0.5714285714285714,0.0,0.0,0.0,0.6053811659192825,0.7160493827160493,0.5151515151515151,0.46464646464646464,0.2222222222222222,0.5252525252525253,0.5961538461538461
104348,Dias Doskarayev,5,0.4,0.5,0.0,0.0,0.0,0.0,0.6016042780748663,0.7022222222222222,0.4966442953020134,0.43636363636363634,0.23636363636363636,0.5818181818181818,0.5625
104349,Rui Machado,15,0.4666666666666667,0.75,0.4,0.0,0.0,0.0,0.7187780772686433,0.67625,0.7252396166134185,0.29347826086956524,0.27717391304347827,0.5543478260869565,0.5980392156862745
104352,Colin Obrien,6,0.6666666666666666,0.6666666666666666,1.0,0.5,0.0,0.0,0.6081081081081081,0.725925925925926,0.5287356321839081,0.48484848484848486,0.21212121212121213,0.48484848484848486,0.625
104355,Lester Cook,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5306122448979592,0.5,0.4782608695652174,0.0,0.5,1.0,0.5
104360,Adam Chadaj,4,0.75,0.0,0.75,0.0,0.0,0.0,0.6291390728476821,0.6894736842105263,0.5089285714285714,0.3333333333333333,0.28888888888888886,0.5333333333333333,0.625
104361,Michel Koning,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6351351351351351,0.7659574468085106,0.4444444444444444,0.7272727272727273,0.2727272727272727,0.45454545454545453,0.8
104368,Daniel King Turner,15,0.6,0.6,0.3333333333333333,1.0,0.0,0.0,0.5951940850277264,0.7251552795031055,0.5068493150684932,0.4906832298136646,0.2422360248447205,0.5403726708074534,0.6206896551724138
104371,Ivo Minar,15,0.3333333333333333,0.0,0.4,0.25,0.5,0.0,0.6580912863070539,0.6935687263556116,0.6480582524271845,0.49748743718592964,0.18090452261306533,0.592964824120603,0.6186440677966102
104372,Alex Bogdanovic,15,0.13333333333333333,0.0,0.0,0.18181818181818182,0.0,0.0,0.5964252116650988,0.7192429022082019,0.49417249417249415,0.4682080924855491,0.3063583815028902,0.49710982658959535,0.47674418604651164
104377,Theodoros Angelinos,4,0.25,0.0,0.25,0.0,0.0,0.0,0.5980066445182725,0.6888888888888889,0.4793388429752066,0.4090909090909091,0.25,0.6363636363636364,0.5357142857142857
104378,Yordan Kanev,7,0.2857142857142857,0.0,0.25,0.0,0.0,0.0,0.5988593155893536,0.692063492063492,0.4834123222748815,0.4155844155844156,0.24675324675324675,0.6233766233766234,0.5416666666666666
104379,Todd Reid,15,0.26666666666666666,0.3333333333333333,0.0,0.2,0.0,0.3333333333333333,0.7042497831743278,0.6354679802955665,0.4780058651026393,0.32386363636363635,0.17045454545454544,0.7670454545454546,0.6
104383,Diogo Rocha,4,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.6036036036036037,0.5970149253731343,0.38636363636363635,0.21621621621621623,0.24324324324324326,0.7027027027027027,0.34615384615384615
104385,Lars Poerschke,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5886075949367089,0.7634408602150538,0.4307692307692308,0.7727272727272727,0.4090909090909091,0.7727272727272727,0.7058823529411765
104386,Janko Tipsarevic,15,0.4,0.3333333333333333,0.5,0.3333333333333333,0.25,0.0,0.6465712132629993,0.6864801864801865,0.582089552238806,0.4,0.17560975609756097,0.6439024390243903,0.6287878787878788
104392,Franco Ferreiro,8,0.375,0.0,0.42857142857142855,0.0,0.0,0.0,0.7586776859504132,0.6797385620915033,0.863013698630137,0.28431372549019607,0.29411764705882354,0.6176470588235294,0.6031746031746031
104393,Gregoire Burquier,1,0.0,0.0,0.0,0.0,0.0,0.0,0.7538461538461538,0.5510204081632653,0.3125,0.6666666666666666,0.2222222222222222,1.5555555555555556,0.6428571428571429
104395,Marcel Felder,15,0.6,0.5,0.5833333333333334,0.0,0.0,0.0,0.6064690026954178,0.72,0.5205479452054794,0.4727272727272727,0.21818181818181817,0.509090909090909,0.6071428571428571
104397,Laurent Recouderc,15,0.2,0.125,0.2857142857142857,0.0,0.2,0.0,0.5319148936170213,0.6785714285714286,0.49512987012987014,0.2660098522167488,0.1625615763546798,0.6945812807881774,0.5815602836879432
104402,Clement Morel,2,0.5,0.0,0.5,0.0,0.0,0.0,0.6040268456375839,0.7111111111111111,0.5084745762711864,0.45454545454545453,0.22727272727272727,0.5454545454545454,0.5833333333333334
104412,Matt Simpson,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
104415,Colin Fleming,3,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.6205357142857143,0.7482014388489209,0.4117647058823529,0.4857142857142857,0.2,0.5428571428571428,0.5789473684210527
104416,Tiago Godinho,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
104417,Robin Soderling,15,0.8666666666666667,0.0,0.9166666666666666,0.6666666666666666,0.75,0.0,0.6461038961038961,0.7650753768844221,0.6215596330275229,0.4392523364485981,0.22429906542056074,0.4158878504672897,0.6404494382022472
104421,Martin Vilarrubi,10,0.6,1.0,0.5,0.0,0.0,0.0,0.6064690026954178,0.72,0.5205479452054794,0.4727272727272727,0.21818181818181817,0.509090909090909,0.6071428571428571
104424,Go Soeda,15,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.5925020374898126,0.6850068775790922,0.486,0.26804123711340205,0.14432989690721648,0.5876288659793815,0.5526315789473685
104433,Frank Dancevic,15,0.4,0.5,0.0,0.5714285714285714,0.0,0.0,0.628909551986475,0.7379032258064516,0.5011389521640092,0.43646408839779005,0.1878453038674033,0.5193370165745856,0.6276595744680851
104437,Dekel Valtzer,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
104438,Oscar Rodriguez Sanchez,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
104439,Vadim Davletshin,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5579710144927537,0.6493506493506493,0.5737704918032787,0.47368421052631576,0.42105263157894735,0.5789473684210527,0.6363636363636364
104444,Ryan Henry,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5648854961832062,0.6621621621621622,0.47368421052631576,0.47619047619047616,0.23809523809523808,0.5238095238095238,0.2727272727272727
104445,Jose Antonio Sanchez De Luna,3,0.0,0.0,0.0,0.0,0.0,0.0,0.7301587301587301,0.4927536231884058,0.29411764705882354,0.037037037037037035,0.14814814814814814,1.3333333333333333,0.4722222222222222
104446,Dinko Halachev,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
104453,Michael Ryderstedt,15,0.26666666666666666,0.125,0.42857142857142855,0.0,0.0,0.0,0.6138132295719845,0.6798732171156894,0.5062972292191436,0.4779874213836478,0.25157232704402516,0.6163522012578616,0.5612244897959183
104454,Murad Inoyatov,12,0.25,0.14285714285714285,0.5,0.0,0.0,0.0,0.5980066445182725,0.6888888888888889,0.4793388429752066,0.4090909090909091,0.25,0.6363636363636364,0.5357142857142857
104456,Colin Ebelthite,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5833333333333334,0.2777777777777778,0.23076923076923078,0.38461538461538464,1.3076923076923077,0.47058823529411764
104460,Dustin Brown,15,0.3333333333333333,0.2,0.3333333333333333,0.5,0.3333333333333333,0.0,0.6540938362465502,0.7229254571026723,0.6143617021276596,0.6022099447513812,0.4143646408839779,0.5469613259668509,0.6363636363636364
104463,Dmitriy Makeyev,11,0.18181818181818182,0.25,0.0,0.0,0.0,0.0,0.5963855421686747,0.6828282828282828,0.4716417910447761,0.39669421487603307,0.256198347107438,0.6611570247933884,0.525
104464,Abdul Mumin Babalola,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
104465,Martin Emmrich,1,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.6333333333333333,0.2222222222222222,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.3333333333333333
104467,Lamine Ouahab,15,0.4666666666666667,0.0,0.5384615384615384,0.0,0.0,0.0,0.5671232876712329,0.7069243156199678,0.4767932489451477,0.3333333333333333,0.2654320987654321,0.6790123456790124,0.6272727272727273
104468,Gilles Simon,15,0.4666666666666667,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5,0.6166394779771615,0.6521164021164021,0.48936170212765956,0.24043715846994534,0.18032786885245902,0.6775956284153005,0.5483870967741935
104469,Erling Tveit,7,0.0,0.0,0.0,0.0,0.0,0.0,0.5984703632887189,0.6517571884984026,0.44285714285714284,0.3815789473684211,0.2631578947368421,0.7368421052631579,0.48214285714285715
104470,Komlavi Loglo,3,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.7132867132867133,0.6372549019607843,0.5609756097560976,0.25,0.16666666666666666,0.625,0.5333333333333333
104471,Ivan Dodig,15,0.26666666666666666,0.0,0.6,0.25,0.0,0.0,0.5968871595330739,0.6844850065189049,0.44787644787644787,0.616580310880829,0.29533678756476683,0.7150259067357513,0.572463768115942
104473,Walter Trusendi,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6933333333333334,0.5961538461538461,0.30434782608695654,0.4,0.5,1.0,0.5
104474,Leonardo Kirche,1,1.0,0.0,1.0,0.0,0.0,0.0,0.6164383561643836,0.7555555555555555,0.5714285714285714,0.5454545454545454,0.18181818181818182,0.36363636363636365,0.75
104476,Louk Sorensen,11,0.45454545454545453,0.2857142857142857,0.5,0.0,0.3333333333333333,0.0,0.6240786240786241,0.7224409448818898,0.5228758169934641,0.49230769230769234,0.18461538461538463,0.45384615384615384,0.5254237288135594
104477,Jorge Aguilar,11,0.45454545454545453,1.0,0.4,0.0,0.0,0.0,0.5975609756097561,0.6877551020408164,0.509090909090909,0.3225806451612903,0.1935483870967742,0.532258064516129,0.5454545454545454
104478,Hyun Woo Nam,3,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6472868217054264,0.6646706586826348,0.5494505494505495,0.3888888888888889,0.1388888888888889,0.5,0.5555555555555556
104479,Sarvar Ikramov,8,0.375,0.3333333333333333,0.5,0.0,0.0,0.0,0.6010016694490818,0.7,0.49372384937238495,0.4318181818181818,0.23863636363636365,0.5909090909090909,0.5576923076923077
104484,Lawal Shehu,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
104485,Nick Van Der Meer,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5471698113207547,0.5172413793103449,0.5,0.125,0.25,1.0,0.5
104486,Horia Tecau,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5414634146341464,0.7027027027027027,0.4148936170212766,0.5161290322580645,0.5161290322580645,0.8064516129032258,0.52
104488,Armin Sandbichler,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6792452830188679,0.5277777777777778,0.5294117647058824,0.0,0.2222222222222222,0.4444444444444444,0.25
104489,Barry King,4,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.6040268456375839,0.7111111111111111,0.5084745762711864,0.45454545454545453,0.22727272727272727,0.5454545454545454,0.5833333333333334
104494,Adrian Ungur,15,0.3333333333333333,0.42857142857142855,0.25,0.0,0.0,0.0,0.6236559139784946,0.6650246305418719,0.49795918367346936,0.25773195876288657,0.211340206185567,0.6701030927835051,0.6076923076923076
104495,Florin Mergea,7,0.42857142857142855,0.0,0.6666666666666666,0.5,0.0,0.0,0.6359918200408998,0.684887459807074,0.4438202247191011,0.28378378378378377,0.35135135135135137,0.581081081081081,0.5116279069767442
104496,Luis Manuel Flores,4,0.75,0.5,0.0,0.0,0.0,0.0,0.6101694915254238,0.7333333333333333,0.5391304347826087,0.5,0.20454545454545456,0.45454545454545453,0.65
104499,Jimmy Wang,15,0.4,0.375,0.0,0.42857142857142855,0.42857142857142855,0.0,0.6308724832214765,0.6513002364066194,0.5171717171717172,0.3399014778325123,0.20689655172413793,0.6108374384236454,0.5483870967741935
104500,Somdev Devvarman,15,0.3333333333333333,0.4,0.3333333333333333,0.0,0.0,0.0,0.5775933609958506,0.6882183908045977,0.5088408644400786,0.3858695652173913,0.16304347826086957,0.5597826086956522,0.5631067961165048
104501,Xin Yuan Yu,14,0.42857142857142855,0.36363636363636365,1.0,0.0,0.0,0.0,0.5925553319919518,0.7028862478777589,0.47901234567901235,0.44966442953020136,0.26174496644295303,0.610738255033557,0.5604395604395604
